Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Measure-HIVIND41.json	2919	3	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND42.json	3370	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND43.json	2991	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND44.json	2981	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND45.json	3042	4	0	0	2	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	28	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND46.json	3186	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	21	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND47.json	3206	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND48.json	3209	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND49.json	3103	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	1	0	0	0
fsh-generated/resources/Measure-HIVIND5.json	3487	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND50.json	3150	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND51.json	3142	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0	1
fsh-generated/resources/Measure-HIVIND52.json	3104	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	25	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND53.json	3438	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	24	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND54.json	3246	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND55.json	3384	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND56.json	3132	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND57.json	3327	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	24	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND58.json	3060	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND59.json	3037	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	29	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND6.json	3014	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND60.json	3044	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND61.json	3005	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND62.json	3233	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND63.json	3246	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND64.json	3033	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND65.json	2963	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND66.json	2991	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND67.json	2934	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND68.json	3005	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND69.json	2923	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND7.json	3100	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND70.json	2869	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND71.json	2899	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	19	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND72.json	2907	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND73.json	2932	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND74.json	2999	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND75.json	2942	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND76.json	2890	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	30	24	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND77.json	2875	3	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	29	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND78.json	3014	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND79.json	2957	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND8.json	3089	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND80.json	2905	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	24	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND81.json	2890	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND82.json	2841	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND83.json	2959	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND84.json	2944	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND85.json	2914	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	19	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND86.json	2848	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	23	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND87.json	2818	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND88.json	2939	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND89.json	2932	4	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	29	18	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND9.json	3158	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND90.json	2867	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	18	0	0	0	0	1	0	0
fsh-generated/resources/Measure-HIVIND91.json	2878	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	28	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND92.json	3045	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND93.json	3323	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND94.json	2951	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	20	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND95.json	2817	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	21	0	0	0	0	0	0	0
fsh-generated/resources/Measure-HIVIND96.json	2858	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-ExampleCurrentPrepRegimenPrescription.json	569	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-ExampleAltPepBackbonePrescription.json	560	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-ExampleAltThirdPepPrescription.json	551	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	23	0	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-ExampleHivOnArt.json	664	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-ExamplePreferredPepBackbonePrescription.json	564	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-ExamplePreferredThirdPepPrescription.json	553	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-ExamplePrepProductPrescription.json	507	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleCervicalCancerScreening.json	685	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleHcvTestObservation.json	931	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleHivKeyPopulation.json	929	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleHivPreventionIntervention.json	706	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleHivStatusPositiveObservation.json	689	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleHivTest.json	921	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	23	0	0	0	0	0	0	0
fsh-generated/resources/Patient-ExampleHivPatient.json	310	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-CareAndTreatmentClinicalVisit-PlanDefinition.json	12386	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	68	24	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-HIV-A-Registration-PlanDefinition.json	8350	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	22	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-HIV-Testing-PlanDefinition.json	13739	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	63	22	0	0	0	0	0	0	1
fsh-generated/resources/PlanDefinition-HIVB2DT.json	2011	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	21	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-HIVB9DT.json	13869	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	63	27	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-HIVC23DT.json	2698	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	40	22	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-HIVC7DT.json	2779	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	22	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-HIVD12DT.json	1610	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	19	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-HIVD4DT.json	1588	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	22	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-PrEP-visit-PlanDefinition.json	11119	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	58	23	0	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExampleSurgeon.json	63	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0	0
fsh-generated/resources/Procedure-ExampleHivInvasiveCervicalCancerTreatment.json	729	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	28	0	0	0	0	0	0	0
fsh-generated/resources/Procedure-HivVmmcProcedureExample.json	470	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.A2GatherClientDetails.json	1659	3	0	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	48	29	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.A5CreateNewClientRecord.json	5933	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	104	38	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.A6.1ReviewSociodemographicDataWithClient.json	5999	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	109	34	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.B18ProvideVoluntaryPartnerAndFamilyServices.json	1001	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	27	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.B1DetermineReasonForVisit.json	2650	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	61	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.B20ScheduleRetest.json	1800	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	50	27	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.B21OfferPreventionOptions.json	2459	4	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	0	61	28	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.B23OfferSexualAndReproductiveHealthServices.json	9625	10	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	144	44	0	0	0	0	3	0	0
fsh-generated/resources/Questionnaire-HIV.B6CaptureOrUpdateClientHistory.json	6498	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	131	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.B7TestForHivUsingTestingAlgorithm.json	5096	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	87	38	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.B8ProvidePostTestCounselling.json	1790	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	54	28	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.B9DetermineRecommendedServices.json	3916	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	81	32	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.C10CounselOnRiskAndPrevention.json	3093	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	71	30	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.C17DetermineRecommendedTests.json	952	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	25	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.C1DetermineReasonForVisit.json	1121	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	31	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.C21Diagnostics.json	1049	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	40	27	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.C23PrescribeOrAdministerPrepOrPep.json	5925	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	133	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.C24ScheduleFollowUp.json	1330	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	43	28	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.C3CaptureOrUpdateClientHistory.json	5343	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	90	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.C6PostTestPackageOfServices.json	923	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.C8SuitableForPrepOrPep.json	1071	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	41	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.D10CounselReturningClient.json	2743	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	62	35	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D12DetermineRecommendedScreeningsAndTests.json	5201	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	85	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D14PreventScreenAndManageComorbiditiesAndCoinfections.json	1771	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D15DetermineClinicalStageOfHiv.json	1708	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	46	25	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.D16PerformOtherScreenings.json	3999	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	72	36	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.D17CheckForSignsOfTreatmentFailure.json	961	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	27	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.D19AssessForVaccinePreventableDiseases.json	3243	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	70	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D1DetermineReasonForVisit.json	1376	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	27	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D20Diagnostics.json	14315	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	268	41	0	0	0	0	3	0	1
fsh-generated/resources/Questionnaire-HIV.D21DetermineRegimenAndTreatmentOptions.json	9626	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	170	44	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.D23Prescribe.json	5533	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	109	35	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.D24Counsel.json	5477	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	114	31	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D25OfferVoluntaryPartnerAndFamilyServices.json	3188	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	69	30	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.D26OfferSexualAndReproductiveHealthServices.json	9625	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	181	37	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.D28OfferOtherServices.json	9273	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	170	40	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D29ScheduleFollowUp.json	1993	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	53	28	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D2TakeVitalSigns.json	2725	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	69	29	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D3CheckForSignsOfSeriousIllness.json	1178	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	32	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.D4ScreenForTb.json	4481	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	83	33	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.D8CaptureOrUpdateClientHistory.json	17472	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	313	50	0	0	0	0	4	0	0
fsh-generated/resources/Questionnaire-HIV.E1CaptureOrUpdateMotherSHistory.json	16979	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	315	50	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.E4TestMotherForHivUsingTestingAlgorithm.json	3659	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	76	31	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-HIV.F12Prescribe.json	1771	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	41	30	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.F16ImmediatelyStartInfantOnArt.json	905	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	32	38	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.F20RecordInfantSChildSFinalHivDiagnosis.json	2202	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	58	27	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.F2TakeVitalSigns.json	1038	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	26	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.F3CaptureOrUpdateInfantSChildSHistory.json	4642	3	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	94	29	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.F6CheckWhetherInfantChildHadHivExposure.json	1212	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	40	25	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.F8TestInfantChildForHivUsingTestingAlgorithm.json	2414	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	55	26	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.H1IdentifyClientForFollowUp.json	1143	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	37	25	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.H2AttemptToLocateClient.json	1992	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	53	28	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.H3RecordOutreachAndResult.json	4985	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	101	30	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.HFollowingUpAndContactingClients.json	1164	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	27	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-HIV.I1EmergencyReferral.json	854	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	25	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-HIV.I6ProvideInformationToReferralFacility.json	3096	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	60	27	0	0	0	0	1	0	1
fsh-generated/resources/Requirements-HIV.A.Registration.json	5656	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	56	28	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIV.B.HIVtestingservices.json	3453	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	23	0	0	0	0	1	0	0
fsh-generated/resources/Requirements-HIV.C.PrEPvisit.json	1472	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIV.D.Careandtreatmentclinicalvisit.json	1723	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIV.G.Diagnostics.json	349	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	25	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIV.H.Followingupandcontactingclients.json	982	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIV.I.Referral.json	1657	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	28	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIV.J.Aggregatereportinganddatause.json	986	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0	0
fsh-generated/resources/Requirements-HIVNonFunctionalRequirements.json	11719	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	102	32	0	0	0	0	1	0	0
